
"12692","browsing","0.0","0","0","2017-06-23 04:24:38 UTC"

"14881","browsing","0.0","0","0","2017-06-23 04:24:39 UTC"

"13744","browsing","0.0","0","0","2017-06-23 04:24:40 UTC"

"13371","browsing","0.0","0","0","2017-06-23 04:24:42 UTC"

"11822","browsing","0.0","0","0","2017-06-23 04:24:42 UTC"

"10745","browsing","0.0","0","0","2017-06-23 04:24:44 UTC"

"12176","browsing","0.0","0","0","2017-06-23 04:24:45 UTC"

"13892","browsing","0.0","0","0","2017-06-23 04:24:47 UTC"

"10504","browsing","0.0","0","0","2017-06-23 04:24:47 UTC"

"14881","browsing","0.0","0","0","2017-06-23 04:24:48 UTC"

"11045","browsing","0.0","0","0","2017-06-23 04:24:48 UTC"

"13371","browsing","0.0","0","0","2017-06-23 04:24:49 UTC"

"10221","browsing","0.0","0","0","2017-06-23 04:24:50 UTC"

"11864","browsing","0.0","0","0","2017-06-23 04:24:53 UTC"

"12149","browsing","0.0","0","0","2017-06-23 04:24:53 UTC"

"15070","browsing","0.0","0","0","2017-06-23 04:24:54 UTC"

"14525","browsing","0.0","0","0","2017-06-23 04:24:56 UTC"

"14932","browsing","0.0","0","0","2017-06-23 04:24:58 UTC"

"10651","browsing","0.0","0","0","2017-06-23 04:25:00 UTC"

"14096","browsing","0.0","0","0","2017-06-23 04:25:01 UTC"

"11864","browsing","0.0","0","0","2017-06-23 04:25:02 UTC"

"15336","browsing","0.0","0","0","2017-06-23 04:25:03 UTC"

"10027","browsing","0.0","0","0","2017-06-23 04:25:05 UTC"

"14397","browsing","0.0","0","0","2017-06-23 04:25:05 UTC"

"12176","browsing","0.0","0","0","2017-06-23 04:25:10 UTC"

"15158","browsing","0.0","0","0","2017-06-23 04:25:11 UTC"

"15381","browsing","0.0","0","0","2017-06-23 04:25:14 UTC"

"10650","browsing","0.0","0","0","2017-06-23 04:25:17 UTC"

"13326","browsing","0.0","0","0","2017-06-23 04:25:17 UTC"

"13892","browsing","0.0","0","0","2017-06-23 04:25:20 UTC"

"15067","browsing","0.0","0","0","2017-06-23 04:25:21 UTC"

"10027","browsing","0.0","0","0","2017-06-23 04:25:21 UTC"

"12176","browsing","0.0","0","0","2017-06-23 04:25:22 UTC"

"13745","browsing","0.0","0","0","2017-06-23 04:25:22 UTC"

"14929","browsing","0.0","0","0","2017-06-23 04:25:29 UTC"

"14926","browsing","0.0","0","0","2017-06-23 04:25:29 UTC"

"13608","browsing","0.0","0","0","2017-06-23 04:25:30 UTC"

"10632","browsing","0.0","0","0","2017-06-23 04:25:31 UTC"

"12826","browsing","0.0","0","0","2017-06-23 04:25:33 UTC"

"12700","browsing","0.0","0","0","2017-06-23 04:25:33 UTC"

"13371","browsing","0.0","0","0","2017-06-23 04:25:34 UTC"

"15067","browsing","0.0","0","0","2017-06-23 04:25:35 UTC"

"12700","browsing","0.0","0","0","2017-06-23 04:25:36 UTC"

"13618","browsing","0.0","0","0","2017-06-23 04:25:40 UTC"

"13474","browsing","0.0","0","0","2017-06-23 04:25:40 UTC"

"13704","browsing","0.0","0","0","2017-06-23 04:25:41 UTC"

"12780","browsing","0.0","0","0","2017-06-23 04:25:41 UTC"

"14096","browsing","0.0","0","0","2017-06-23 04:25:42 UTC"

"11636","browsing","0.0","0","0","2017-06-23 04:25:44 UTC"

"13618","browsing","0.0","0","0","2017-06-23 04:25:46 UTC"

"13726","browsing","0.0","0","0","2017-06-23 04:25:46 UTC"

"12789","browsing","0.0","0","0","2017-06-23 04:25:49 UTC"

"14929","browsing","0.0","0","0","2017-06-23 04:25:50 UTC"

"10459","browsing","0.0","0","0","2017-06-23 04:25:53 UTC"

"10056","browsing","0.0","0","0","2017-06-23 04:25:56 UTC"

"10504","browsing","0.0","0","0","2017-06-23 04:25:57 UTC"

"10050","browsing","0.0","0","0","2017-06-23 04:25:58 UTC"

"10745","browsing","0.0","0","0","2017-06-23 04:25:58 UTC"

"14525","browsing","0.0","0","0","2017-06-23 04:26:00 UTC"

"11204","browsing","0.0","0","0","2017-06-23 04:26:01 UTC"

"12700","browsing","0.0","0","0","2017-06-23 04:26:02 UTC"

"13618","browsing","0.0","0","0","2017-06-23 04:26:15 UTC"

"13788","browsing","0.0","0","0","2017-06-23 04:26:16 UTC"

"13726","browsing","0.0","0","0","2017-06-23 04:26:19 UTC"

"10504","browsing","0.0","0","0","2017-06-23 04:26:20 UTC"

"11636","browsing","0.0","0","0","2017-06-23 04:26:21 UTC"

"13474","browsing","0.0","0","0","2017-06-23 04:26:24 UTC"

"13704","browsing","0.0","0","0","2017-06-23 04:26:27 UTC"

"13745","browsing","0.0","0","0","2017-06-23 04:26:27 UTC"

"10459","browsing","0.0","0","0","2017-06-23 04:26:30 UTC"

"14862","browsing","0.0","0","0","2017-06-23 04:26:31 UTC"

"10745","browsing","0.0","0","0","2017-06-23 04:26:31 UTC"

"13618","browsing","0.0","0","0","2017-06-23 04:26:33 UTC"

"12149","browsing","0.0","0","0","2017-06-23 04:26:34 UTC"

"15561","browsing","0.0","0","0","2017-06-23 04:26:36 UTC"

"12789","browsing","0.0","0","0","2017-06-23 04:26:37 UTC"

"12826","browsing","0.0","0","0","2017-06-23 04:26:38 UTC"

"11636","browsing","0.0","0","0","2017-06-23 04:26:38 UTC"

"14397","browsing","0.0","0","0","2017-06-23 04:26:39 UTC"

"10504","browsing","0.0","0","0","2017-06-23 04:26:41 UTC"

"14926","browsing","0.0","0","0","2017-06-23 04:26:43 UTC"

"14525","browsing","0.0","0","0","2017-06-23 04:26:43 UTC"

"13065","browsing","0.0","0","0","2017-06-23 04:26:45 UTC"

"11463","browsing","0.0","0","0","2017-06-23 04:26:46 UTC"

"11636","browsing","0.0","0","0","2017-06-23 04:26:46 UTC"

"10632","browsing","0.0","0","0","2017-06-23 04:26:49 UTC"

"14881","browsing","0.0","0","0","2017-06-23 04:26:50 UTC"

"13608","browsing","0.0","0","0","2017-06-23 04:26:50 UTC"

"10504","browsing","0.0","0","0","2017-06-23 04:26:53 UTC"

"14926","browsing","0.0","0","0","2017-06-23 04:26:55 UTC"

"10027","browsing","0.0","0","0","2017-06-23 04:26:56 UTC"

"13788","browsing","0.0","0","0","2017-06-23 04:26:57 UTC"

"14556","browsing","0.0","0","0","2017-06-23 04:26:58 UTC"

"15589","browsing","0.0","0","0","2017-06-23 04:27:00 UTC"

"14862","browsing","0.0","0","0","2017-06-23 04:27:02 UTC"

"10651","browsing","0.0","0","0","2017-06-23 04:27:06 UTC"

"15589","browsing","0.0","0","0","2017-06-23 04:27:12 UTC"

"11636","browsing","0.0","0","0","2017-06-23 04:27:13 UTC"

"14771","browsing","0.0","0","0","2017-06-23 04:27:13 UTC"

"14685","browsing","0.0","0","0","2017-06-23 04:27:15 UTC"

"10300","browsing","0.0","0","0","2017-06-23 04:27:16 UTC"

"14685","browsing","0.0","0","0","2017-06-23 04:27:21 UTC"

"15561","browsing","0.0","0","0","2017-06-23 04:27:21 UTC"

"10027","browsing","0.0","0","0","2017-06-23 04:27:22 UTC"

"12789","browsing","0.0","0","0","2017-06-23 04:27:24 UTC"

"13371","browsing","0.0","0","0","2017-06-23 04:27:26 UTC"

"12149","browsing","0.0","0","0","2017-06-23 04:27:26 UTC"

"10496","browsing","0.0","0","0","2017-06-23 04:27:30 UTC"

"13726","browsing","0.0","0","0","2017-06-23 04:27:31 UTC"

"10459","browsing","0.0","0","0","2017-06-23 04:27:33 UTC"

"11680","browsing","0.0","0","0","2017-06-23 04:27:34 UTC"

"10496","browsing","0.0","0","0","2017-06-23 04:27:34 UTC"

"10050","browsing","0.0","0","0","2017-06-23 04:27:35 UTC"

"14397","browsing","0.0","0","0","2017-06-23 04:27:35 UTC"

"10496","browsing","0.0","0","0","2017-06-23 04:27:38 UTC"

"13946","browsing","0.0","0","0","2017-06-23 04:27:39 UTC"

"13704","browsing","0.0","0","0","2017-06-23 04:27:40 UTC"

"10189","browsing","0.0","0","0","2017-06-23 04:27:40 UTC"

"13946","browsing","0.0","0","0","2017-06-23 04:27:42 UTC"

"10050","browsing","0.0","0","0","2017-06-23 04:27:42 UTC"

"13371","browsing","0.0","0","0","2017-06-23 04:27:44 UTC"

"13929","browsing","0.0","0","0","2017-06-23 04:30:11 UTC"

"10738","browsing","0.0","0","0","2017-06-23 04:30:11 UTC"

"12454","browsing","0.0","0","0","2017-06-23 04:30:13 UTC"

"10465","browsing","0.0","0","0","2017-06-23 04:30:14 UTC"

"13206","browsing","0.0","0","0","2017-06-23 04:30:15 UTC"

"14349","browsing","0.0","0","0","2017-06-23 04:30:16 UTC"

"10153","browsing","0.0","0","0","2017-06-23 04:30:17 UTC"

"14959","browsing","0.0","0","0","2017-06-23 04:30:17 UTC"

"10347","browsing","0.0","0","0","2017-06-23 04:30:18 UTC"

"13261","browsing","0.0","0","0","2017-06-23 04:30:19 UTC"

"13314","browsing","0.0","0","0","2017-06-23 04:30:19 UTC"

"15531","browsing","0.0","0","0","2017-06-23 04:30:20 UTC"

"13929","browsing","0.0","0","0","2017-06-23 04:30:21 UTC"

"10012","browsing","0.0","0","0","2017-06-23 04:30:22 UTC"

"10347","browsing","0.0","0","0","2017-06-23 04:30:23 UTC"

"10534","browsing","0.0","0","0","2017-06-23 04:30:23 UTC"

"13261","browsing","0.0","0","0","2017-06-23 04:30:24 UTC"

"13803","browsing","0.0","0","0","2017-06-23 04:30:24 UTC"

"13178","browsing","0.0","0","0","2017-06-23 04:30:25 UTC"

"10746","browsing","0.0","0","0","2017-06-23 04:30:26 UTC"

"15531","browsing","0.0","0","0","2017-06-23 04:30:27 UTC"

"15336","browsing","0.0","0","0","2017-06-23 04:30:28 UTC"

"12203","browsing","0.0","0","0","2017-06-23 04:30:28 UTC"

"10908","browsing","0.0","0","0","2017-06-23 04:30:29 UTC"

"12144","browsing","0.0","0","0","2017-06-23 04:30:31 UTC"

"10160","browsing","0.0","0","0","2017-06-23 04:30:31 UTC"

"11722","browsing","0.0","0","0","2017-06-23 04:30:32 UTC"

"10153","browsing","0.0","0","0","2017-06-23 04:30:32 UTC"

"13929","browsing","0.0","0","0","2017-06-23 04:30:33 UTC"

"10012","browsing","0.0","0","0","2017-06-23 04:30:33 UTC"

"14959","browsing","0.0","0","0","2017-06-23 04:30:34 UTC"

"10803","browsing","0.0","0","0","2017-06-23 04:30:34 UTC"

"12751","browsing","0.0","0","0","2017-06-23 04:30:36 UTC"

"10137","browsing","0.0","0","0","2017-06-23 04:30:36 UTC"

"11365","browsing","0.0","0","0","2017-06-23 04:30:37 UTC"

"11428","browsing","0.0","0","0","2017-06-23 04:30:37 UTC"

"13178","browsing","0.0","0","0","2017-06-23 04:30:38 UTC"

"12427","browsing","0.0","0","0","2017-06-23 04:30:38 UTC"

"10738","browsing","0.0","0","0","2017-06-23 04:30:39 UTC"

"12716","browsing","0.0","0","0","2017-06-23 04:30:40 UTC"

"11448","browsing","0.0","0","0","2017-06-23 04:30:41 UTC"

"13886","browsing","0.0","0","0","2017-06-23 04:30:41 UTC"

"15139","browsing","0.0","0","0","2017-06-23 04:30:42 UTC"

"15230","browsing","0.0","0","0","2017-06-23 04:30:42 UTC"

"11028","browsing","0.0","0","0","2017-06-23 04:30:43 UTC"

"10561","browsing","0.0","0","0","2017-06-23 04:30:43 UTC"

"15081","browsing","0.0","0","0","2017-06-23 04:30:44 UTC"

"13195","browsing","0.0","0","0","2017-06-23 04:30:44 UTC"

"10746","browsing","0.0","0","0","2017-06-23 04:30:45 UTC"

"14710","browsing","0.0","0","0","2017-06-23 04:30:45 UTC"

"10151","browsing","0.0","0","0","2017-06-23 04:30:47 UTC"

"10347","browsing","0.0","0","0","2017-06-23 04:30:47 UTC"

"15080","browsing","0.0","0","0","2017-06-23 04:30:48 UTC"

"11508","browsing","0.0","0","0","2017-06-23 04:30:48 UTC"

"10669","browsing","0.0","0","0","2017-06-23 04:30:49 UTC"

"11428","browsing","0.0","0","0","2017-06-23 04:30:49 UTC"

"15018","browsing","0.0","0","0","2017-06-23 04:30:50 UTC"

"15589","browsing","0.0","0","0","2017-06-23 04:30:50 UTC"

"12203","browsing","0.0","0","0","2017-06-23 04:30:51 UTC"

"13959","browsing","0.0","0","0","2017-06-23 04:30:51 UTC"

"12835","browsing","0.0","0","0","2017-06-23 04:30:52 UTC"

"13206","browsing","0.0","0","0","2017-06-23 04:30:53 UTC"

"13314","browsing","0.0","0","0","2017-06-23 04:30:54 UTC"

"13790","browsing","0.0","0","0","2017-06-23 04:30:54 UTC"

"14728","browsing","0.0","0","0","2017-06-23 04:30:55 UTC"

"11146","browsing","0.0","0","0","2017-06-23 04:30:56 UTC"

"14597","browsing","0.0","0","0","2017-06-23 04:30:57 UTC"

"14964","browsing","0.0","0","0","2017-06-23 04:30:57 UTC"

"12716","browsing","0.0","0","0","2017-06-23 04:30:58 UTC"

"10766","browsing","0.0","0","0","2017-06-23 04:30:58 UTC"

"10205","browsing","0.0","0","0","2017-06-23 04:30:59 UTC"

"14128","browsing","0.0","0","0","2017-06-23 04:31:00 UTC"

"11028","browsing","0.0","0","0","2017-06-23 04:31:01 UTC"

"15293","browsing","0.0","0","0","2017-06-23 04:31:01 UTC"

"14555","browsing","0.0","0","0","2017-06-23 04:31:02 UTC"

"13903","browsing","0.0","0","0","2017-06-23 04:31:02 UTC"

"13155","browsing","0.0","0","0","2017-06-23 04:31:03 UTC"

"15005","browsing","0.0","0","0","2017-06-23 04:31:03 UTC"

"14439","browsing","0.0","0","0","2017-06-23 04:31:04 UTC"

"15018","browsing","0.0","0","0","2017-06-23 04:31:04 UTC"

"12427","browsing","0.0","0","0","2017-06-23 04:31:05 UTC"

"11428","browsing","0.0","0","0","2017-06-23 04:31:06 UTC"

"12357","browsing","0.0","0","0","2017-06-23 04:31:07 UTC"

"10205","browsing","0.0","0","0","2017-06-23 04:31:07 UTC"

"13261","browsing","0.0","0","0","2017-06-23 04:31:08 UTC"

"15005","browsing","0.0","0","0","2017-06-23 04:31:08 UTC"

"11365","browsing","0.0","0","0","2017-06-23 04:31:09 UTC"

"11551","browsing","0.0","0","0","2017-06-23 04:31:10 UTC"

"13195","browsing","0.0","0","0","2017-06-23 04:31:11 UTC"

"10217","browsing","0.0","0","0","2017-06-23 04:31:11 UTC"

"12203","browsing","0.0","0","0","2017-06-23 04:31:12 UTC"

"14597","browsing","0.0","0","0","2017-06-23 04:31:13 UTC"

"13959","browsing","0.0","0","0","2017-06-23 04:31:14 UTC"

"13903","browsing","0.0","0","0","2017-06-23 04:31:15 UTC"

"11431","browsing","0.0","0","0","2017-06-23 04:31:15 UTC"

"10530","browsing","0.0","0","0","2017-06-23 04:31:17 UTC"

"10821","browsing","0.0","0","0","2017-06-23 04:31:17 UTC"

"11059","browsing","0.0","0","0","2017-06-23 04:31:18 UTC"

"10738","browsing","0.0","0","0","2017-06-23 04:31:18 UTC"

"12824","browsing","0.0","0","0","2017-06-23 04:31:19 UTC"

"12355","browsing","0.0","0","0","2017-06-23 04:31:19 UTC"

"10625","browsing","0.0","0","0","2017-06-23 04:31:20 UTC"

"15113","browsing","0.0","0","0","2017-06-23 04:31:20 UTC"

"12378","browsing","0.0","0","0","2017-06-23 04:31:21 UTC"

"13369","browsing","0.0","0","0","2017-06-23 04:31:21 UTC"

"13460","browsing","0.0","0","0","2017-06-23 04:31:22 UTC"

"14439","browsing","0.0","0","0","2017-06-23 04:31:23 UTC"

"15388","browsing","0.0","0","0","2017-06-23 04:31:24 UTC"

"10347","browsing","0.0","0","0","2017-06-23 04:31:24 UTC"

"10367","browsing","0.0","0","0","2017-06-23 04:31:25 UTC"

"10420","browsing","0.0","0","0","2017-06-23 04:31:25 UTC"

"10930","browsing","0.0","0","0","2017-06-23 04:31:26 UTC"

"11365","browsing","0.0","0","0","2017-06-23 04:31:26 UTC"

"14752","browsing","0.0","0","0","2017-06-23 04:31:27 UTC"

"10217","browsing","0.0","0","0","2017-06-23 04:31:27 UTC"

"15300","browsing","0.0","0","0","2017-06-23 04:31:28 UTC"

"14728","browsing","0.0","0","0","2017-06-23 04:31:28 UTC"

"10273","browsing","0.0","0","0","2017-06-23 04:31:29 UTC"

"13406","browsing","0.0","0","0","2017-06-23 04:31:30 UTC"

"13818","browsing","0.0","0","0","2017-06-23 04:31:31 UTC"

"14842","browsing","0.0","0","0","2017-06-23 04:31:31 UTC"

"12355","browsing","0.0","0","0","2017-06-23 04:31:32 UTC"

"14420","browsing","0.0","0","0","2017-06-23 04:31:32 UTC"

"15113","browsing","0.0","0","0","2017-06-23 04:31:33 UTC"

"10998","browsing","0.0","0","0","2017-06-23 04:31:34 UTC"

"15388","browsing","0.0","0","0","2017-06-23 04:31:35 UTC"

"15298","browsing","0.0","0","0","2017-06-23 04:31:35 UTC"

"15347","browsing","0.0","0","0","2017-06-23 04:31:36 UTC"

"11059","browsing","0.0","0","0","2017-06-23 04:31:37 UTC"

"11818","browsing","0.0","0","0","2017-06-23 04:31:38 UTC"

"13643","browsing","0.0","0","0","2017-06-23 04:31:38 UTC"

"12824","browsing","0.0","0","0","2017-06-23 04:31:39 UTC"

"14937","browsing","0.0","0","0","2017-06-23 04:31:39 UTC"

"12716","browsing","0.0","0","0","2017-06-23 04:31:40 UTC"

"13184","browsing","0.0","0","0","2017-06-23 04:31:40 UTC"

"11117","browsing","0.0","0","0","2017-06-23 04:31:41 UTC"

"13322","browsing","0.0","0","0","2017-06-23 04:31:41 UTC"

"15324","browsing","0.0","0","0","2017-06-23 04:31:43 UTC"

"15336","browsing","0.0","0","0","2017-06-23 04:31:43 UTC"

"10725","browsing","0.0","0","0","2017-06-23 04:31:44 UTC"

"10837","browsing","0.0","0","0","2017-06-23 04:31:44 UTC"

"12824","browsing","0.0","0","0","2017-06-23 04:31:45 UTC"

"12751","browsing","0.0","0","0","2017-06-23 04:31:45 UTC"

"13314","browsing","0.0","0","0","2017-06-23 04:31:46 UTC"

"10513","browsing","0.0","0","0","2017-06-23 04:31:46 UTC"

"10217","browsing","0.0","0","0","2017-06-23 04:31:47 UTC"

"13439","browsing","0.0","0","0","2017-06-23 04:31:47 UTC"

"12427","browsing","0.0","0","0","2017-06-23 04:31:48 UTC"

"15336","browsing","0.0","0","0","2017-06-23 04:31:48 UTC"

"13406","browsing","0.0","0","0","2017-06-23 04:31:49 UTC"

"10507","browsing","0.0","0","0","2017-06-23 04:31:49 UTC"

"10908","browsing","0.0","0","0","2017-06-23 04:31:50 UTC"

"10465","browsing","0.0","0","0","2017-06-23 04:31:51 UTC"

"10490","browsing","0.0","0","0","2017-06-23 04:31:52 UTC"

"13822","browsing","0.0","0","0","2017-06-23 04:31:52 UTC"

"14894","browsing","0.0","0","0","2017-06-23 04:31:53 UTC"

"14642","browsing","0.0","0","0","2017-06-23 04:31:53 UTC"

"10254","browsing","0.0","0","0","2017-06-23 04:31:55 UTC"

"11211","browsing","0.0","0","0","2017-06-23 04:31:55 UTC"

"10925","browsing","0.0","0","0","2017-06-23 04:31:56 UTC"

"13439","browsing","0.0","0","0","2017-06-23 04:31:56 UTC"

"14710","browsing","0.0","0","0","2017-06-23 04:31:57 UTC"

"15018","browsing","0.0","0","0","2017-06-23 04:31:57 UTC"

"12441","browsing","0.0","0","0","2017-06-23 04:31:58 UTC"

"11428","browsing","0.0","0","0","2017-06-23 04:31:58 UTC"

"13994","browsing","0.0","0","0","2017-06-23 04:31:59 UTC"

"14948","browsing","0.0","0","0","2017-06-23 04:31:59 UTC"

"15200","browsing","0.0","0","0","2017-06-23 04:32:00 UTC"

"15016","browsing","0.0","0","0","2017-06-23 04:32:00 UTC"

"11811","browsing","0.0","0","0","2017-06-23 04:32:01 UTC"

"12355","browsing","0.0","0","0","2017-06-23 04:32:01 UTC"

"15199","browsing","0.0","0","0","2017-06-23 04:32:02 UTC"

"13155","browsing","0.0","0","0","2017-06-23 04:32:03 UTC"

"15444","browsing","0.0","0","0","2017-06-23 04:32:04 UTC"

"13839","browsing","0.0","0","0","2017-06-23 04:32:04 UTC"

"11722","browsing","0.0","0","0","2017-06-23 04:32:05 UTC"

"12539","browsing","0.0","0","0","2017-06-23 04:32:05 UTC"

"11117","browsing","0.0","0","0","2017-06-23 04:32:06 UTC"

"13178","browsing","0.0","0","0","2017-06-23 04:32:06 UTC"

"12800","browsing","0.0","0","0","2017-06-23 04:32:07 UTC"

"10465","browsing","0.0","0","0","2017-06-23 04:32:07 UTC"

"12144","browsing","0.0","0","0","2017-06-23 04:32:08 UTC"

"12131","browsing","0.0","0","0","2017-06-23 04:32:08 UTC"

"14555","browsing","0.0","0","0","2017-06-23 04:32:09 UTC"

"13803","browsing","0.0","0","0","2017-06-23 04:32:09 UTC"

"14466","browsing","0.0","0","0","2017-06-23 04:32:11 UTC"

"14937","browsing","0.0","0","0","2017-06-23 04:32:11 UTC"

"11582","browsing","0.0","0","0","2017-06-23 04:32:12 UTC"

"11551","browsing","0.0","0","0","2017-06-23 04:32:12 UTC"

"12427","browsing","0.0","0","0","2017-06-23 04:32:14 UTC"

"15589","browsing","0.0","0","0","2017-06-23 04:32:14 UTC"

"11020","browsing","0.0","0","0","2017-06-23 04:32:15 UTC"

"13406","browsing","0.0","0","0","2017-06-23 04:32:15 UTC"

"11428","browsing","0.0","0","0","2017-06-23 04:32:16 UTC"

"10689","browsing","0.0","0","0","2017-06-23 04:32:17 UTC"

"14948","browsing","0.0","0","0","2017-06-23 04:32:18 UTC"

"15200","browsing","0.0","0","0","2017-06-23 04:32:18 UTC"

"10803","browsing","0.0","0","0","2017-06-23 04:32:19 UTC"

"12965","browsing","0.0","0","0","2017-06-23 04:32:19 UTC"

"10576","browsing","0.0","0","0","2017-06-23 04:32:20 UTC"

"10137","browsing","0.0","0","0","2017-06-23 04:32:20 UTC"

"12432","browsing","0.0","0","0","2017-06-23 04:32:21 UTC"

"15086","browsing","0.0","0","0","2017-06-23 04:32:21 UTC"

"10316","browsing","0.0","0","0","2017-06-23 04:32:23 UTC"

"12427","browsing","0.0","0","0","2017-06-23 04:32:23 UTC"

"15139","browsing","0.0","0","0","2017-06-23 04:32:24 UTC"

"15200","browsing","0.0","0","0","2017-06-23 04:32:24 UTC"

"15175","browsing","0.0","0","0","2017-06-23 04:32:25 UTC"

"10160","browsing","0.0","0","0","2017-06-23 04:32:25 UTC"

"11523","browsing","0.0","0","0","2017-06-23 04:32:26 UTC"

"10534","browsing","0.0","0","0","2017-06-23 04:32:26 UTC"

"10625","browsing","0.0","0","0","2017-06-23 04:32:28 UTC"

"13803","browsing","0.0","0","0","2017-06-23 04:32:28 UTC"

"12632","browsing","0.0","0","0","2017-06-23 04:32:29 UTC"

"10930","browsing","0.0","0","0","2017-06-23 04:32:29 UTC"

"13155","browsing","0.0","0","0","2017-06-23 04:32:30 UTC"

"10137","browsing","0.0","0","0","2017-06-23 04:32:30 UTC"

"14937","browsing","0.0","0","0","2017-06-23 04:32:31 UTC"

"15302","browsing","0.0","0","0","2017-06-23 04:32:32 UTC"

"14945","browsing","0.0","0","0","2017-06-23 04:32:33 UTC"

"13790","browsing","0.0","0","0","2017-06-23 04:32:33 UTC"

"12539","browsing","0.0","0","0","2017-06-23 04:32:34 UTC"

"10316","browsing","0.0","0","0","2017-06-23 04:32:34 UTC"

"15388","browsing","0.0","0","0","2017-06-23 04:32:35 UTC"

"10746","browsing","0.0","0","0","2017-06-23 04:32:35 UTC"

"14662","browsing","0.0","0","0","2017-06-23 04:32:36 UTC"

"15327","browsing","0.0","0","0","2017-06-23 04:32:36 UTC"

"15139","browsing","0.0","0","0","2017-06-23 04:32:37 UTC"

"10205","browsing","0.0","0","0","2017-06-23 04:32:38 UTC"

"10488","browsing","0.0","0","0","2017-06-23 04:32:39 UTC"

"13503","browsing","0.0","0","0","2017-06-23 04:32:39 UTC"

"10420","browsing","0.0","0","0","2017-06-23 04:32:40 UTC"

"14937","browsing","0.0","0","0","2017-06-23 04:32:40 UTC"

"10821","browsing","0.0","0","0","2017-06-23 04:32:41 UTC"

"11551","browsing","0.0","0","0","2017-06-23 04:32:42 UTC"

"11756","browsing","0.0","0","0","2017-06-23 04:32:43 UTC"

"10263","browsing","0.0","0","0","2017-06-23 04:32:43 UTC"

"12262","browsing","0.0","0","0","2017-06-23 04:32:44 UTC"

"15016","browsing","0.0","0","0","2017-06-23 04:32:44 UTC"

"12824","browsing","0.0","0","0","2017-06-23 04:32:45 UTC"

"12138","browsing","0.0","0","0","2017-06-23 04:32:45 UTC"

"12516","browsing","0.0","0","0","2017-06-23 04:32:46 UTC"

"12418","browsing","0.0","0","0","2017-06-23 04:32:46 UTC"

"12075","browsing","0.0","0","0","2017-06-23 04:32:47 UTC"

"15596","browsing","0.0","0","0","2017-06-23 04:32:47 UTC"

"10998","browsing","0.0","0","0","2017-06-23 04:32:48 UTC"

"13653","browsing","0.0","0","0","2017-06-23 04:32:49 UTC"

"14420","browsing","0.0","0","0","2017-06-23 04:32:50 UTC"

"13803","browsing","0.0","0","0","2017-06-23 04:32:50 UTC"

"15269","browsing","0.0","0","0","2017-06-23 04:32:51 UTC"

"13155","browsing","0.0","0","0","2017-06-23 04:32:51 UTC"

"15444","browsing","0.0","0","0","2017-06-23 04:32:52 UTC"

"11428","browsing","0.0","0","0","2017-06-23 04:32:52 UTC"

"15414","browsing","0.0","0","0","2017-06-23 04:32:54 UTC"

"10746","browsing","0.0","0","0","2017-06-23 04:32:54 UTC"

"13886","browsing","0.0","0","0","2017-06-23 04:32:55 UTC"

"10153","browsing","0.0","0","0","2017-06-23 04:32:55 UTC"

"13822","browsing","0.0","0","0","2017-06-23 04:32:56 UTC"

"14959","browsing","0.0","0","0","2017-06-23 04:32:56 UTC"

"15080","browsing","0.0","0","0","2017-06-23 04:32:57 UTC"

"12454","browsing","0.0","0","0","2017-06-23 04:32:57 UTC"

"15269","browsing","0.0","0","0","2017-06-23 04:32:59 UTC"

"13155","browsing","0.0","0","0","2017-06-23 04:32:59 UTC"

"12418","browsing","0.0","0","0","2017-06-23 04:33:00 UTC"

"11050","browsing","0.0","0","0","2017-06-23 04:33:00 UTC"

"13963","browsing","0.0","0","0","2017-06-23 04:33:01 UTC"

"10821","browsing","0.0","0","0","2017-06-23 04:33:01 UTC"

"14561","browsing","0.0","0","0","2017-06-23 04:33:02 UTC"

"14439","browsing","0.0","0","0","2017-06-23 04:33:02 UTC"

"13439","browsing","0.0","0","0","2017-06-23 04:33:04 UTC"

"13886","browsing","0.0","0","0","2017-06-23 04:33:04 UTC"

"10151","browsing","0.0","0","0","2017-06-23 04:33:05 UTC"

"15531","browsing","0.0","0","0","2017-06-23 04:33:05 UTC"

"14387","browsing","0.0","0","0","2017-06-23 04:33:06 UTC"

"10490","browsing","0.0","0","0","2017-06-23 04:33:06 UTC"

"10689","browsing","0.0","0","0","2017-06-23 04:33:07 UTC"

"11818","browsing","0.0","0","0","2017-06-23 04:33:07 UTC"

"11811","browsing","0.0","0","0","2017-06-23 04:33:08 UTC"

"13803","browsing","0.0","0","0","2017-06-23 04:33:09 UTC"
